Single-threaded,,,2-threads,,,4-threads,,,,,,,,,,,
,,,,,,,,,Speedup Single - 2 Threads,,,Speedup Single - 4 Threads,,,Speedup 2 - 4 threads,,
4294881454,3.1819,,4294881454,0.9023,,4294881454,2.7924,,,3.52643245,,,1.139485747,,,0.323127059,
4294881455,1.1681,,4294881455,0.5353,,4294881455,2.3149,,,2.182140856,,,0.504600631,,,0.23124109,
4294881456,1.5621,,4294881456,0.6782,,4294881456,1.871,,,2.303302861,,,0.834901122,,,0.362479957,
4294881457,6.2081,,4294881457,1.1879,,4294881457,3.5444,,,5.226113309,,,1.75152353,,,0.335148403,
4294881458,3.9584,,4294881458,2.5269,,4294881458,2.6159,,,1.566504413,,,1.513207691,,,0.965977293,
4294881459,2.9227,,4294881459,1.3262,,4294881459,7.2554,,,2.203815412,,,0.402830995,,,0.182787992,
4294881460,2.8884,,4294881460,0.7082,,4294881460,1.7217,,,4.078508896,,,1.677644189,,,0.411337631,
4294881461,4.0715,,4294881461,1.2584,,4294881461,7.211,,,3.235457724,,,0.564623492,,,0.174511164,
4294881462,3.4145,,4294881462,0.8745,,4294881462,2.1256,,,3.904516867,,,1.606369966,,,0.411413248,
4294881463,2.7331,,4294881463,0.7793,,4294881463,2.1805,,,3.507121776,,,1.253428113,,,0.357395093,
4294881464,6.2816,,4294881464,1.1425,,4294881464,6.0245,,,5.498118162,,,1.042675741,,,0.189642294,
4294881465,3.8042,,4294881465,0.6275,,4294881465,2.0614,,,6.06247012,,,1.845444843,,,0.304404773,
4294881466,1.4643,,4294881466,0.8604,,4294881466,1.7935,,,1.701882845,,,0.816448285,,,0.479732367,
4294881467,2.9364,,4294881467,1.0938,,4294881467,4.7025,,,2.684585848,,,0.624433812,,,0.232599681,
4294881468,1.3507,,4294881468,0.388,,4294881468,0.5899,,,3.481185567,,,2.28971012,,,0.6577386,
4294881469,3.8063,,4294881469,0.7228,,4294881469,2.0924,,,5.2660487,,,1.819107245,,,0.345440642,
4294881470,2.7511,,4294881470,0.8731,,4294881470,3.3179,,,3.150956362,,,0.829169053,,,0.263148377,
4294881471,5.3415,,4294881471,1.5166,,4294881471,5.1399,,,3.522022946,,,1.039222553,,,0.295064106,
4294881472,2.6868,,4294881472,1.4921,,4294881472,3.4184,,,1.8006836,,,0.785981746,,,0.436490756,
4294881473,3.4053,,4294881473,5.6068,,4294881473,3.0335,,,0.607351787,,,1.122564694,,,1.84829405,
4294881474,5.2429,,4294881474,0.7569,,4294881474,1.591,,,6.926806712,,,3.295348837,,,0.475738529,
4294881475,1.3795,,4294881475,0.6168,,4294881475,1.1308,,,2.23654345,,,1.219932791,,,0.545454545,
4294881476,2.3057,,4294881476,0.736,,4294881476,2.0821,,,3.132744565,,,1.107391576,,,0.353489266,
4294881477,2.8848,,4294881477,1.1947,,4294881477,4.6727,,,2.414664769,,,0.617373253,,,0.25567659,
4294881478,2.255,,4294881478,0.61,,4294881478,1.8199,,,3.696721311,,,1.23907907,,,0.335183252,
4294881479,3.3389,,4294881479,1.7024,,4294881479,4.6225,,,1.961289944,,,0.722314765,,,0.36828556,
4294881480,2.0196,,4294881480,0.6776,,4294881480,1.9673,,,2.980519481,,,1.026584659,,,0.344431454,
4294881481,5.9869,,4294881481,2.4679,,4294881481,4.9733,,,2.425908667,,,1.203808337,,,0.496229867,
4294881482,4.2805,,4294881482,1.0132,,4294881482,2.3349,,,4.224733518,,,1.833269091,,,0.433937214,
4294881483,1.3903,,4294881483,1.1434,,4294881483,1.9242,,,1.215934931,,,0.72253404,,,0.594220975,
4294881484,2.224,,4294881484,0.9663,,4294881484,2.1713,,,2.301562662,,,1.024271174,,,0.44503293,
4294881485,3.0183,,4294881485,1.4231,,4294881485,7.5302,,,2.120933174,,,0.400826007,,,0.188985684,
4294881486,1.9,,4294881486,0.8741,,4294881486,2.9477,,,2.17366434,,,0.644570343,,,0.296536283,
4294881487,4.4265,,4294881487,2.2489,,4294881487,9.9891,,,1.968295611,,,0.443133015,,,0.225135398,
4294881488,2.7091,,4294881488,0.9131,,4294881488,2.4232,,,2.966925857,,,1.117984483,,,0.376815781,
4294881489,4.2103,,4294881489,1.7919,,4294881489,5.28,,,2.349628886,,,0.797405303,,,0.339375,
4294881490,3.3941,,4294881490,1.5859,,4294881490,3.9125,,,2.140172773,,,0.867501597,,,0.405341853,
4294881491,2.17,,4294881491,1.1729,,4294881491,1.9347,,,1.850115099,,,1.121620923,,,0.606243862,
4294881492,5.7719,,4294881492,1.5115,,4294881492,4.491,,,3.818656963,,,1.285214874,,,0.336562013,
4294881493,2.9644,,4294881493,0.8819,,4294881493,4.9971,,,3.361378841,,,0.59322407,,,0.17648236,
4294881494,2.253,,4294881494,0.8691,,4294881494,2.1717,,,2.5923369,,,1.03743611,,,0.400193397,
4294881495,1.3307,,4294881495,0.6218,,4294881495,1.7879,,,2.140077195,,,0.744281,,,0.347782314,
4294881496,5.7666,,4294881496,1.9854,,4294881496,6.4527,,,2.904502871,,,0.893672416,,,0.307685155,
4294881497,1.6336,,4294881497,0.6109,,4294881497,4.9322,,,2.674087412,,,0.331211224,,,0.123859535,
4294881498,2.0147,,4294881498,0.927,,4294881498,1.2999,,,2.173354908,,,1.549888453,,,0.713131779,
4294881499,2.0979,,4294881499,1.0648,,4294881499,1.9387,,,1.970229151,,,1.082116882,,,0.549234023,
4294881500,3.3787,,4294881500,1.29,,4294881500,2.933,,,2.619147287,,,1.15196045,,,0.439822707,
4294881501,2.0865,,4294881501,1.101,,4294881501,1.7594,,,1.895095368,,,1.185915653,,,0.625781516,
4294881502,3.2095,,4294881502,1.3518,,4294881502,2.2191,,,2.374241752,,,1.446307061,,,0.609165878,
4294881503,3.6068,,4294881503,2.2054,,4294881503,3.2752,,,1.635440283,,,1.101245725,,,0.673363459,
4294881504,1.3468,,4294881504,0.9529,,4294881504,2.0356,,,1.413369714,,,0.661623109,,,0.468117508,
4294881505,2.0985,,4294881505,7.6548,,4294881505,1.2342,,,0.274141715,,,1.700291687,,,6.202236266,
4294881506,3.8804,,4294881506,1.0312,,4294881506,2.2329,,,3.762994569,,,1.737829728,,,0.46182095,
4294881507,4.0184,,4294881507,1.0268,,4294881507,2.1554,,,3.913517725,,,1.864340726,,,0.476384894,
4294881508,2.1518,,4294881508,1.0427,,4294881508,2.2972,,,2.063680829,,,0.936705555,,,0.4539004,
4294881509,2.9952,,4294881509,2.2205,,4294881509,1.9796,,,1.348885386,,,1.513032936,,,1.121691251,
4294881510,2.3322,,4294881510,0.6368,,4294881510,3.4386,,,3.662374372,,,0.678241145,,,0.185191648,
4294881511,2.3025,,4294881511,1.9769,,4294881511,2.9133,,,1.164702312,,,0.790340851,,,0.678577558,
4294881512,2.176,,4294881512,1.215,,4294881512,7.0747,,,1.790946502,,,0.30757488,,,0.171738731,
4294881513,4.5388,,4294881513,1.6034,,4294881513,6.2122,,,2.830734689,,,0.730626831,,,0.258105019,
4294881514,2.6648,,4294881514,6.3107,,4294881514,2.9533,,,0.422266943,,,0.902312667,,,2.136829987,
4294881515,1.3198,,4294881515,1.1542,,4294881515,1.5147,,,1.143476001,,,0.871327656,,,0.761999076,
4294881516,2.9979,,4294881516,2.2875,,4294881516,3.8158,,,1.310557377,,,0.785654384,,,0.599481105,
4294881517,1.991,,4294881517,4.0496,,4294881517,1.7847,,,0.491653497,,,1.115593657,,,2.269064829,
4294881518,2.0591,,4294881518,0.7067,,4294881518,3.8804,,,2.913683317,,,0.530641171,,,0.1821204,
4294881519,1.9454,,4294881519,1.2537,,4294881519,2.0824,,,1.551726888,,,0.934210526,,,0.602045716,
4294881520,0.9698,,4294881520,0.4755,,4294881520,0.9922,,,2.039537329,,,0.977423906,,,0.479238057,
4294881521,2.991,,4294881521,1.1878,,4294881521,2.866,,,2.51810069,,,1.043614794,,,0.41444522,
4294881522,1.4375,,4294881522,0.5171,,4294881522,0.8051,,,2.779926513,,,1.785492485,,,0.642280462,
4294881523,4.0976,,4294881523,1.7584,,4294881523,3.5482,,,2.330300273,,,1.154839073,,,0.495575221,
4294881524,4.6173,,4294881524,1.5615,,4294881524,5.6762,,,2.956964457,,,0.813449139,,,0.275096015,
4294881525,2.3657,,4294881525,0.66,,4294881525,1.5874,,,3.584393939,,,1.490298601,,,0.415774222,
4294881526,4.9267,,4294881526,1.2449,,4294881526,3.8773,,,3.957506627,,,1.270652258,,,0.321073943,
4294881527,2.1608,,4294881527,1.0215,,4294881527,1.2633,,,2.115320607,,,1.710440909,,,0.808596533,
4294881528,2.9145,,4294881528,0.9195,,4294881528,2.3249,,,3.169657423,,,1.253602305,,,0.395500882,
4294881529,3.1439,,4294881529,1.5619,,4294881529,2.1716,,,2.012868942,,,1.447734389,,,0.719239271,
4294881530,2.0449,,4294881530,0.6382,,4294881530,1.3305,,,3.204167972,,,1.536941,,,0.479669297,
4294881531,6.6508,,4294881531,2.2187,,4294881531,5.6512,,,2.997611214,,,1.176882786,,,0.39260688,
4294881532,2.0317,,4294881532,0.647,,4294881532,3.9312,,,3.140185471,,,0.516814204,,,0.16458079,
4294881533,2.12,,4294881533,0.6948,,4294881533,2.9232,,,3.051237766,,,0.725232622,,,0.237684729,
4294881534,3.7457,,4294881534,1.682,,4294881534,5.4806,,,2.226932224,,,0.683447068,,,0.306900704,
4294881535,4.0249,,4294881535,1.0453,,4294881535,2.3355,,,3.850473548,,,1.723356883,,,0.447570113,
4294881536,2.4901,,4294881536,0.6645,,4294881536,2.0669,,,3.747328819,,,1.204751076,,,0.32149596,
4294881537,1.8705,,4294881537,0.803,,4294881537,2.3187,,,2.329389788,,,0.806702031,,,0.346314745,
4294881538,4.5902,,4294881538,1.6489,,4294881538,5.6941,,,2.783795257,,,0.806132664,,,0.289580443,
4294881539,2.9463,,4294881539,1.9227,,4294881539,3.9972,,,1.532376346,,,0.737090964,,,0.481011708,
4294881540,1.8698,,4294881540,0.8456,,4294881540,1.9096,,,2.211210974,,,0.979157939,,,0.442815249,
4294881541,4.8573,,4294881541,1.5137,,4294881541,6.5838,,,3.208892119,,,0.737765424,,,0.229912816,
4294881542,2.777,,4294881542,0.7491,,4294881542,3.2046,,,3.707115205,,,0.86656681,,,0.233757723,
4294881543,5.0955,,4294881543,2.0851,,4294881543,5.7645,,,2.443767685,,,0.883944835,,,0.361713939,
4294881544,2.5078,,4294881544,0.8394,,4294881544,4.5209,,,2.987610198,,,0.554712557,,,0.185670995,
4294881545,1.7109,,4294881545,0.8612,,4294881545,2.0186,,,1.98664654,,,0.847567621,,,0.426632319,
4294881546,2.391,,4294881546,0.5477,,4294881546,1.7303,,,4.365528574,,,1.381841299,,,0.316534705,
4294881547,3.1425,,4294881547,1.4002,,4294881547,6.2488,,,2.24432224,,,0.502896556,,,0.224075022,
4294881548,1.6451,,4294881548,0.9339,,4294881548,1.5095,,,1.761537638,,,1.08983107,,,0.618681683,
4294881549,5.5036,,4294881549,1.3616,,4294881549,4.4992,,,4.042009401,,,1.223239687,,,0.302631579,
4294881550,0.8933,,4294881550,0.476,,4294881550,2.227,,,1.876680672,,,0.401122586,,,0.213740458,
4294881551,2.9189,,4294881551,0.946,,4294881551,3.4803,,,3.08551797,,,0.838692067,,,0.271815648,
4294881552,7.5699,,4294881552,2.2211,,4294881552,6.6786,,,3.408176129,,,1.133456114,,,0.3325697,
4294881553,2.1811,,4294881553,0.6192,,4294881553,1.837,,,3.52244832,,,1.187316277,,,0.337071312,
4294881554,1.8924,,4294881554,0.9431,,4294881554,6.2317,,,2.006574064,,,0.303673155,,,0.151339121,
4294881555,4.9442,,4294881555,1.5275,,4294881555,4.1414,,,3.236792144,,,1.193847491,,,0.368836625,
4294881556,2.866,,4294881556,1.0134,,4294881556,3.3096,,,2.828103414,,,0.865965676,,,0.306200145,
4294881557,2.6378,,4294881557,1.1161,,4294881557,1.9523,,,2.363408297,,,1.351124315,,,0.57168468,
4294881558,2.8641,,4294881558,0.9517,,4294881558,2.6545,,,3.009456762,,,1.078960256,,,0.358523262,
4294881559,2.2211,,4294881559,1.8167,,4294881559,2.0295,,,1.22260142,,,1.09440749,,,0.895146588,
4294881560,1.5505,,4294881560,0.5893,,4294881560,2.0315,,,2.631087731,,,0.763229141,,,0.290081221,
4294881561,2.0947,,4294881561,1.1193,,4294881561,4.1308,,,1.871437506,,,0.507093057,,,0.270964462,
4294881562,2.0877,,4294881562,1.0538,,4294881562,3.0014,,,1.981115961,,,0.695575398,,,0.351102819,
4294881563,6.6026,,4294881563,1.7099,,4294881563,3.7238,,,3.861395403,,,1.773081261,,,0.459181481,
4294881564,6.861,,4294881564,1.7772,,4294881564,5.256,,,3.860567184,,,1.305365297,,,0.338127854,
4294881565,3.0788,,4294881565,0.8571,,4294881565,1.9276,,,3.592112939,,,1.59721934,,,0.444646192,
4294881566,1.7748,,4294881566,0.6675,,4294881566,3.024,,,2.658876404,,,0.586904762,,,0.220734127,
4294881567,2.3869,,4294881567,0.7538,,4294881567,2.8344,,,3.166489785,,,0.842118261,,,0.265946938,
4294881568,2.3636,,4294881568,0.5303,,4294881568,2.6942,,,4.457099755,,,0.877291961,,,0.196830228,
4294881569,4.2709,,4294881569,1.1276,,4294881569,4.8745,,,3.787601987,,,0.876171915,,,0.23132629,
4294881570,4.4156,,4294881570,1.6932,,4294881570,2.3607,,,2.607843137,,,1.870462151,,,0.717244885,
4294881571,4.3444,,4294881571,1.131,,4294881571,9.6546,,,3.841202476,,,0.449982392,,,0.117146231,
4294881572,1.8739,,4294881572,0.8036,,4294881572,3.0982,,,2.331881533,,,0.604835066,,,0.259376412,
4294881573,3.1699,,4294881573,0.5817,,4294881573,2.2084,,,5.449372529,,,1.435383083,,,0.263403369,
4294881574,2.4574,,4294881574,0.5536,,4294881574,6.3486,,,4.438945087,,,0.387077466,,,0.087200328,
4294881575,1.1932,,4294881575,0.508,,4294881575,1.8336,,,2.348818898,,,0.65074171,,,0.277050611,
4294881576,0.8936,,4294881576,0.5418,,4294881576,1.0605,,,1.649317091,,,0.842621405,,,0.510891089,
4294881577,2.9844,,4294881577,0.9636,,4294881577,4.8894,,,3.097135741,,,0.610381642,,,0.197079396,
4294881578,4.3577,,4294881578,0.806,,4294881578,3.8551,,,5.406575682,,,1.130372753,,,0.209073695,
4294881579,3.4908,,4294881579,0.9455,,4294881579,7.005,,,3.692014807,,,0.498329764,,,0.134975018,
4294881580,9.9036,,4294881580,1.1206,,4294881580,3.3693,,,8.837765483,,,2.93936426,,,0.332591339,
4294881581,4.4893,,4294881581,1.4721,,4294881581,4.9345,,,3.049589022,,,0.909778093,,,0.298328098,
4294881582,2.1201,,4294881582,0.5223,,4294881582,1.5061,,,4.059161401,,,1.407675453,,,0.346789722,
4294881583,2.8322,,4294881583,0.5245,,4294881583,4.4313,,,5.399809342,,,0.639135242,,,0.118362557,
4294881584,1.7813,,4294881584,0.7108,,4294881584,2.1291,,,2.506049522,,,0.836644592,,,0.333849984,
4294881585,3.5676,,4294881585,1.311,,4294881585,5.6432,,,2.721281465,,,0.6321945,,,0.232314999,
4294881586,4.4469,,4294881586,1.1521,,4294881586,7.8003,,,3.859821196,,,0.570093458,,,0.147699447,
4294881587,2.1114,,4294881587,1.0613,,4294881587,2.4975,,,1.989446905,,,0.845405405,,,0.424944945,
4294881588,3.5778,,4294881588,1.4275,,4294881588,4.03,,,2.506339755,,,0.887791563,,,0.354218362,
4294881589,3.8803,,4294881589,0.9298,,4294881589,3.8411,,,4.173263067,,,1.01020541,,,0.242066075,
4294881590,2.3724,,4294881590,1.0338,,4294881590,2.6253,,,2.294834591,,,0.903668152,,,0.393783568,
4294881591,6.7662,,4294881591,1.8979,,4294881591,5.7736,,,3.565098267,,,1.171920466,,,0.328720382,
4294881592,1.033,,4294881592,0.7495,,4294881592,1.0597,,,1.378252168,,,0.97480419,,,0.707275644,
4294881593,1.871,,4294881593,1.547,,4294881593,5.3867,,,1.209437621,,,0.34733696,,,0.287188817,
4294881594,1.5411,,4294881594,0.6986,,4294881594,1.2159,,,2.205983395,,,1.267456205,,,0.574553828,
4294881595,4.2384,,4294881595,1.3714,,4294881595,3.6255,,,3.090564387,,,1.169052544,,,0.378265067,
4294881596,1.4729,,4294881596,1.1159,,4294881596,2.6897,,,1.31992114,,,0.54760754,,,0.414878983,
4294881597,4.5602,,4294881597,1.8221,,4294881597,13.9225,,,2.502716646,,,0.327541749,,,0.130874484,
4294881598,4.038,,4294881598,1.2035,,4294881598,6.103,,,3.355213959,,,0.661641816,,,0.197198099,
4294881599,2.8728,,4294881599,0.8893,,4294881599,3.8577,,,3.230405937,,,0.744692433,,,0.230525961,
4294881600,6.0745,,4294881600,1.8156,,4294881600,7.7361,,,3.345725931,,,0.785214772,,,0.234691899,
4294881601,2.5235,,4294881601,2.2286,,4294881601,2.4327,,,1.132325227,,,1.037324783,,,0.916101451,
4294881602,7.4845,,4294881602,0.7629,,4294881602,1.9658,,,9.810591165,,,3.807355784,,,0.388086275,
4294881603,9.2647,,4294881603,2.7183,,4294881603,10.3259,,,3.408269875,,,0.897229297,,,0.263250661,
4294881604,4.9304,,4294881604,1.4619,,4294881604,3.7833,,,3.372597305,,,1.303200909,,,0.386408691,
4294881605,4.2794,,4294881605,1.1375,,4294881605,6.9817,,,3.76210989,,,0.612945271,,,0.162925935,
4294881606,2.8849,,4294881606,0.875,,4294881606,4.7957,,,3.297028571,,,0.601559731,,,0.182455116,
4294881607,3.1225,,4294881607,0.5728,,4294881607,2.2615,,,5.451291899,,,1.380720761,,,0.253283219,
4294881608,2.8124,,4294881608,0.8864,,4294881608,4.4661,,,3.172833935,,,0.629721681,,,0.198472941,
4294881609,3.0816,,4294881609,1.2011,,4294881609,10.1622,,,2.565648156,,,0.303241424,,,0.118192911,
4294881610,2.0673,,4294881610,1.0432,,4294881610,7.5676,,,1.981690951,,,0.273177758,,,0.137850838,
4294881611,2.111,,4294881611,0.6303,,4294881611,3.9703,,,3.349198794,,,0.531697857,,,0.158753747,
4294881612,2.6799,,4294881612,0.8321,,4294881612,2.2048,,,3.220646557,,,1.215484398,,,0.377403846,
4294881613,3.2945,,4294881613,0.9782,,4294881613,2.7924,,,3.367920671,,,1.179809483,,,0.350307979,
4294881614,2.2176,,4294881614,0.7312,,4294881614,4.2119,,,3.032822757,,,0.526508227,,,0.173603362,
4294881615,2.0787,,4294881615,0.5766,,4294881615,2.6138,,,3.605098855,,,0.795278904,,,0.220598363,
4294881616,1.4761,,4294881616,0.5681,,4294881616,1.1543,,,2.598310157,,,1.278783678,,,0.49215975,
4294881617,3.0788,,4294881617,1.2096,,4294881617,17.1687,,,2.545304233,,,0.179326332,,,0.070453791,
4294881618,1.6035,,4294881618,0.6743,,4294881618,1.6948,,,2.378021652,,,0.946129337,,,0.397864055,
4294881619,4.0563,,4294881619,1.3841,,4294881619,6.3033,,,2.93064085,,,0.643520061,,,0.219583393,
4294881620,2.3687,,4294881620,0.5498,,4294881620,6.0002,,,4.308293925,,,0.394770174,,,0.091630279,
4294881621,3.5825,,4294881621,0.9731,,4294881621,11.5432,,,3.681533244,,,0.310355881,,,0.084300714,
4294881622,2.7895,,4294881622,0.908,,4294881622,1.7275,,,3.072136564,,,1.614761216,,,0.525615051,
4294881623,2.19,,4294881623,0.5562,,4294881623,3.3267,,,3.937432578,,,0.658310037,,,0.167192713,
4294881624,4.5509,,4294881624,2.0516,,4294881624,6.2488,,,2.218219926,,,0.72828383,,,0.328319037,
4294881625,2.2761,,4294881625,0.6415,,4294881625,1.6379,,,3.548090413,,,1.389645277,,,0.391660053,
4294881626,3.6162,,4294881626,0.7812,,4294881626,4.4309,,,4.629032258,,,0.816132163,,,0.176307296,
4294881627,3.2901,,4294881627,1.0228,,4294881627,4.7447,,,3.216757919,,,0.693426349,,,0.215566843,
4294881628,8.0232,,4294881628,0.5579,,4294881628,4.1668,,,14.38107188,,,1.925506384,,,0.133891715,
4294881629,3.1699,,4294881629,0.7362,,4294881629,5.6976,,,4.305759305,,,0.556357063,,,0.1292123,
4294881630,3.7692,,4294881630,0.9057,,4294881630,3.2008,,,4.161642928,,,1.177580605,,,0.28296051,
4294881631,7.2336,,4294881631,1.7643,,4294881631,10.6729,,,4.099982996,,,0.677753938,,,0.165306524,
4294881632,3.2337,,4294881632,1.6182,,4294881632,5.1132,,,1.998331479,,,0.632421967,,,0.316475006,
4294881633,4.6106,,4294881633,1.7566,,4294881633,6.8268,,,2.624729591,,,0.675367669,,,0.257309428,
4294881634,4.584,,4294881634,1.9276,,4294881634,18.8192,,,2.37808674,,,0.243581024,,,0.102427308,
4294881635,2.8364,,4294881635,0.9834,,4294881635,5.5379,,,2.884279032,,,0.512179707,,,0.177576338,
4294881636,2.5404,,4294881636,1.0138,,4294881636,2.2638,,,2.505819688,,,1.122183939,,,0.44783108,
4294881637,2.0327,,4294881637,0.9,,4294881637,4.4128,,,2.258555556,,,0.460637237,,,0.203952139,
4294881638,3.2857,,4294881638,1.1394,,4294881638,3.6552,,,2.883710725,,,0.89891114,,,0.311720289,
4294881639,6.6263,,4294881639,1.2926,,4294881639,3.7844,,,5.12633452,,,1.750951274,,,0.341560089,
4294881640,5.2205,,4294881640,1.4188,,4294881640,7.5657,,,3.679517902,,,0.690022073,,,0.187530566,
4294881641,1.6187,,4294881641,0.6099,,4294881641,8.0411,,,2.654041646,,,0.201303304,,,0.075847832,
4294881642,3.9176,,4294881642,1.1623,,4294881642,5.3429,,,3.370558376,,,0.73323476,,,0.217541036,
4294881643,3.886,,4294881643,1.83,,4294881643,7.851,,,2.123497268,,,0.494968794,,,0.233091326,
4294881644,6.4632,,4294881644,2.7994,,4294881644,11.6829,,,2.308780453,,,0.553218807,,,0.239615164,
4294881645,1.5146,,4294881645,0.8237,,4294881645,7.9903,,,1.838776253,,,0.189554835,,,0.103087494,
4294881646,3.3669,,4294881646,1.5096,,4294881646,10.1446,,,2.230325914,,,0.331890858,,,0.148808233,
4294881647,2.6805,,4294881647,1.6344,,4294881647,7.456,,,1.640051395,,,0.35950912,,,0.219206009,
4294881648,1.0174,,4294881648,0.4197,,4294881648,1.6345,,,2.424112461,,,0.62245335,,,0.256775772,
4294881649,2.7445,,4294881649,1.2199,,4294881649,4.5396,,,2.249774572,,,0.604568684,,,0.268724117,
4294881650,5.9552,,4294881650,0.6136,,4294881650,6.5291,,,9.705345502,,,0.912101208,,,0.093979262,
4294881651,2.4643,,4294881651,0.558,,4294881651,5.3942,,,4.416308244,,,0.456842535,,,0.10344444,
4294881652,1.7837,,4294881652,0.7355,,4294881652,19.116,,,2.425152957,,,0.09330927,,,0.038475623,
4294881653,13.5515,,4294881653,1.7473,,4294881653,7.6481,,,7.755680192,,,1.771877983,,,0.228461971,
4294881654,6.2587,,4294881654,1.6225,,4294881654,7.0781,,,3.857442219,,,0.88423447,,,0.229228183,
4294881655,3.9061,,4294881655,0.5745,,4294881655,3.8717,,,6.799129678,,,1.008884986,,,0.148384431,
4294881656,5.4473,,4294881656,1.2787,,4294881656,6.5877,,,4.260029718,,,0.826889506,,,0.194104164,
4294881657,7.1074,,4294881657,2.2523,,4294881657,18.785,,,3.155618701,,,0.378355071,,,0.119898855,
4294881658,2.3439,,4294881658,1.2004,,4294881658,1.7457,,,1.952599134,,,1.342670562,,,0.687632468,
4294881659,2.6365,,4294881659,0.7881,,4294881659,8.4626,,,3.345387641,,,0.311547279,,,0.093127408,
4294881660,1.7433,,4294881660,0.4604,,4294881660,14.7149,,,3.786490009,,,0.118471753,,,0.031288014,
4294881661,7.4745,,4294881661,2.8066,,4294881661,6.4914,,,2.663186774,,,1.151446529,,,0.432356656,
4294881662,2.7071,,4294881662,0.6339,,4294881662,1.9661,,,4.270547405,,,1.376888256,,,0.322414933,
4294881663,2.7193,,4294881663,1.1525,,4294881663,5.2145,,,2.359479393,,,0.521488158,,,0.221018314,
4294881664,1.8583,,4294881664,0.5835,,4294881664,3.9862,,,3.184747215,,,0.466183332,,,0.146380011,
4294881665,2.2076,,4294881665,0.7574,,4294881665,2.9414,,,2.914708212,,,0.75052696,,,0.25749643,
4294881666,1.469,,4294881666,0.8229,,4294881666,2.8367,,,1.785150079,,,0.517855254,,,0.290090598,
